num__TransactionAmount,num__TransactionType,num__Location,num__Channel,num__CustomerAge,num__CustomerOccupation,num__TransactionDuration,num__LoginAttempts,num__AccountBalance,num__AgeGroup,num__TransactionSize,Target
0.4183187656792639,0.0,1.7390360799359104,-1.2075111500964504,1.0936665504450396,0.4010186581791231,-0.5892732542644122,0.0,-0.739572510339235,-1.0005217845385062,-1.357092789270167,2
-0.41980459475457116,0.0,-1.3130231457130481,0.0012611082507534464,-1.2631523736631962,1.2628491152748393,-1.1667107912360362,0.0,-1.0889496843785333,0.9994784875786121,0.7753226837059887,0
2.455818033365891,0.0,0.05237177102464384,0.0012611082507534464,-0.7581197470685745,-0.4608117989165933,0.19942191818463498,0.0,1.2677944104692769,0.9994784875786121,-0.2908850527820891,1
-0.8401553294040334,0.0,-0.429532317235718,-1.2075111500964504,-0.08474291160907847,-0.4608117989165933,2.2838305882285463,0.0,-0.4115363740043873,0.9994784875786121,0.7753226837059887,3
-0.6802729165551956,0.0,1.4177666877623358,1.210033366597957,0.8130928690035828,0.4010186581791231,-0.5751894118992508,0.0,0.2818235483188781,-1.0005217845385062,0.7753226837059887,2
-0.8136603029135786,0.0,-0.5098496652791117,1.210033366597957,-0.19697238418566113,-0.4608117989165933,-0.2512610375005348,0.0,0.5513570473014322,0.9994784875786121,0.7753226837059887,3
-0.828811650397641,0.0,-0.0279455770187498,0.0012611082507534464,0.5325191875621261,0.4010186581791231,-0.9272854710282895,0.0,0.028159487812548494,-1.0005217845385062,0.7753226837059887,3
-0.22224212926212247,0.0,0.1326891190680375,1.210033366597957,-1.4314965825280705,1.2628491152748393,0.8191109822517436,0.0,-1.2570540879357261,0.9994784875786121,0.7753226837059887,1
0.6342056357205004,0.0,-0.5098496652791117,-1.2075111500964504,1.0375518141567484,0.4010186581791231,-0.6174409389947354,0.0,0.7240069684121161,-1.0005217845385062,-1.357092789270167,3
-0.8467394228133381,0.0,-0.5098496652791117,-1.2075111500964504,0.6447486601387088,0.4010186581791231,-0.2794287222308579,0.0,-0.570058404677168,-1.0005217845385062,0.7753226837059887,3
-1.0341084424853573,0.0,0.05237177102464384,1.210033366597957,1.3181254955982051,0.4010186581791231,-1.4483876385392676,0.0,-0.18459748716145463,-1.0005217845385062,0.7753226837059887,1
-0.8393224019245431,0.0,-1.6342925378866227,-1.2075111500964504,-1.0948081647983225,1.2628491152748393,1.1430393566504595,0.0,-1.1906488869590264,0.9994784875786121,0.7753226837059887,0
0.6359508171060992,0.0,0.21300646711143112,0.0012611082507534464,0.5886339238504175,0.4010186581791231,0.3120926571059275,0.0,-0.8812269922863543,-1.0005217845385062,-1.357092789270167,1
-0.8577657961132579,0.0,0.05237177102464384,-1.2075111500964504,-0.3653165930505351,-1.3226422560123097,1.9599022138298294,0.0,1.6915899644208303,0.9994784875786121,0.7753226837059887,1
-1.1189083925401366,0.0,0.6949105553717929,-1.2075111500964504,-1.038693428510031,1.2628491152748393,-0.8146147321069972,0.0,-0.931104207818129,0.9994784875786121,0.7753226837059887,1
-1.0835684694817602,0.0,1.096497295588761,-1.2075111500964504,-1.2070376373749052,1.2628491152748393,-0.8146147321069972,0.0,-1.244070937345759,0.9994784875786121,0.7753226837059887,2
-0.8068382302244196,0.0,0.21300646711143112,0.0012611082507534464,-0.9825786922217398,-0.4608117989165933,2.396501327149838,0.0,0.4259012773148877,0.9994784875786121,0.7753226837059887,1
1.3386639673027894,0.0,-0.5098496652791117,0.0012611082507534464,-1.038693428510031,-0.4608117989165933,0.15717039108915035,0.0,-0.01876712860555615,0.9994784875786121,-1.357092789270167,3
0.006654274744486955,0.0,1.578401383849123,1.210033366597957,-0.42143132933882654,-0.4608117989165933,-0.9977046828540975,0.0,-0.3591201512143806,0.9994784875786121,0.7753226837059887,2
-0.814612220032996,0.0,-1.3130231457130481,1.210033366597957,0.19583076983237815,-0.4608117989165933,-0.1526741409444039,0.0,-0.7711596127949912,-1.0005217845385062,0.7753226837059887,0
-1.0633005674808285,0.0,-1.6342925378866227,0.0012611082507534464,0.47640445127383485,-1.3226422560123097,0.6641887162349664,0.0,0.8330633754085601,-1.0005217845385062,0.7753226837059887,0
-0.35697806487301353,0.0,0.5342758592850056,0.0012611082507534464,-0.19697238418566113,-0.4608117989165933,-0.7864470473766741,0.0,0.6347326949676526,0.9994784875786121,0.7753226837059887,1
1.3135174900648425,0.0,-1.3933404937564418,-1.2075111500964504,-0.1408576478973698,-0.4608117989165933,0.1008350216285041,0.0,0.5419676080992569,0.9994784875786121,-1.357092789270167,0
0.338595706928045,0.0,0.21300646711143112,-1.2075111500964504,0.08360129725579549,-1.3226422560123097,-0.42026714588247355,0.0,-0.9568698579685365,-1.0005217845385062,-1.357092789270167,1
-0.31723552513733116,0.0,-0.429532317235718,-1.2075111500964504,0.3641749786972522,0.4010186581791231,2.1711598493072533,0.0,-0.2900164511354668,-1.0005217845385062,0.7753226837059887,3
0.08697228169534188,0.0,0.3736411631982184,0.0012611082507534464,1.7109286496162444,0.4010186581791231,-1.1526269488708747,0.0,0.09741238993905854,-1.0005217845385062,-1.357092789270167,1
2.359277772171629,0.0,-0.7508017094092926,1.210033366597957,-0.7581197470685745,-0.4608117989165933,-0.8709501015676435,0.0,-0.7103057569685093,0.9994784875786121,-1.357092789270167,3
-0.9185298389027442,0.0,-1.0720711015828672,-1.2075111500964504,-0.19697238418566113,-0.4608117989165933,2.1711598493072533,0.0,0.740385751809445,0.9994784875786121,0.7753226837059887,0
-0.3718914330772216,0.0,0.29332381515482475,0.0012611082507534464,1.486469704463079,0.4010186581791231,0.5092664502181894,0.0,-0.7746632884644057,-1.0005217845385062,0.7753226837059887,1
-0.21645130011899916,0.0,-0.429532317235718,-1.2075111500964504,1.2058960230216222,-1.3226422560123097,-1.5328906927302368,0.0,0.17131113513382282,-1.0005217845385062,0.7753226837059887,3
-0.7206897309171321,0.0,-0.9114364054960798,-1.2075111500964504,1.4303549681747878,-1.3226422560123097,1.4388000463188522,0.0,-0.9510201087231265,-1.0005217845385062,0.7753226837059887,0
-0.09627176379253448,0.0,-1.4736578417998354,-1.2075111500964504,-0.25308712047395243,-0.4608117989165933,0.2135057605497966,0.0,0.17044421978830696,0.9994784875786121,0.7753226837059887,0
-0.6139956871157494,0.0,-0.9114364054960798,0.0012611082507534464,0.47640445127383485,-0.4608117989165933,-0.8709501015676435,0.0,-0.5378230450490971,-1.0005217845385062,0.7753226837059887,0
-1.0919770707032819,0.0,-1.6342925378866227,1.210033366597957,-0.08474291160907847,-1.3226422560123097,0.5656018196788355,0.0,0.23351552673596027,0.9994784875786121,0.7753226837059887,0
-0.8848161075900398,0.0,-0.670484361365899,-1.2075111500964504,-1.038693428510031,1.2628491152748393,-1.1948784759663593,0.0,-0.9011068789040011,0.9994784875786121,0.7753226837059887,3
-0.5327257630454769,0.0,-0.10826292506214344,1.210033366597957,-0.30920185676224377,-0.4608117989165933,0.7768594551562589,0.0,-0.6660827845508118,0.9994784875786121,0.7753226837059887,3
-0.200942983715155,0.0,0.05237177102464384,1.210033366597957,0.47640445127383485,-0.4608117989165933,0.678272558600128,0.0,-0.23882214166629123,-1.0005217845385062,0.7753226837059887,1
-0.9211476109811425,0.0,1.578401383849123,1.210033366597957,1.3181254955982051,-1.3226422560123097,-1.1807946336011979,0.0,2.5040722870550907,-1.0005217845385062,0.7753226837059887,2
-0.6700794707347661,0.0,-0.5901670133225053,-1.2075111500964504,-1.1509229010866138,1.2628491152748393,-1.2089623183315208,0.0,-1.0678736089310203,0.9994784875786121,0.7753226837059887,3
-0.6984386682507471,0.0,1.1768146436321547,-1.2075111500964504,0.6447486601387088,-1.3226422560123097,-0.8286985744721588,0.0,0.9235672795211443,-1.0005217845385062,0.7753226837059887,2
-1.0925323556896087,0.0,0.7752279034151867,1.210033366597957,-0.8142344833568659,-0.4608117989165933,-1.0962915794102281,0.0,0.49748739077191084,0.9994784875786121,0.7753226837059887,1
0.40344506068836494,0.0,-1.0720711015828672,0.0012611082507534464,0.47640445127383485,-1.3226422560123097,1.635973839431114,0.0,1.2027114483281713,-1.0005217845385062,-1.357092789270167,0
-0.4965132492943013,0.0,0.3736411631982184,-1.2075111500964504,-0.9264639559334484,1.2628491152748393,-1.5188068503650753,0.0,-0.9725052035769807,0.9994784875786121,0.7753226837059887,1
1.459557441468817,0.0,-1.0720711015828672,0.0012611082507534464,-1.4314965825280705,1.2628491152748393,-0.09633877148375768,0.0,0.44433287509121255,0.9994784875786121,-1.357092789270167,0
-0.5482737426626301,0.0,0.6145932073283993,-1.2075111500964504,-1.0948081647983225,1.2628491152748393,-0.8991177862979666,0.0,-1.0522434082207694,0.9994784875786121,0.7753226837059887,1
2.455818033365891,0.0,-1.3933404937564418,1.210033366597957,-0.8703492196451572,-0.4608117989165933,-1.1385431065057132,0.0,-0.19980837866897863,0.9994784875786121,-0.2908850527820891,0
-1.0295471729548147,0.0,-0.429532317235718,-1.2075111500964504,0.9814370778684569,0.4010186581791231,-1.0962915794102281,0.0,-0.8679943141340283,-1.0005217845385062,0.7753226837059887,3
2.3331000513876465,0.0,1.2571319916755483,1.210033366597957,-0.9264639559334484,-0.4608117989165933,0.7346079280607742,0.0,-0.10767096938012571,0.9994784875786121,-1.357092789270167,2
-0.07663847320454785,0.0,1.4177666877623358,-1.2075111500964504,-1.038693428510031,1.2628491152748393,0.6923564009652896,0.0,-0.9431921461225183,0.9994784875786121,0.7753226837059887,2
-1.0403752301881897,0.0,1.1768146436321547,-1.2075111500964504,-0.8703492196451572,-0.4608117989165933,-1.307549214887652,0.0,-0.5898456831273413,0.9994784875786121,0.7753226837059887,2
0.5740365411306502,0.0,-1.553975189843229,0.0012611082507534464,1.5986991770396617,0.4010186581791231,0.1149188639936656,0.0,0.3747661341749311,-1.0005217845385062,-1.357092789270167,0
1.9423777370800555,0.0,0.9358625995019739,1.210033366597957,1.8792728584811185,0.4010186581791231,-0.30759640696118107,0.0,-0.039426467299438356,-1.0005217845385062,-1.357092789270167,2
0.8742077394536476,0.0,-0.5098496652791117,0.0012611082507534464,1.0936665504450396,-1.3226422560123097,-0.9132016286631283,0.0,1.6522160585500099,-1.0005217845385062,-1.357092789270167,3
0.16407756836816256,0.0,-0.5901670133225053,1.210033366597957,-0.25308712047395243,-0.4608117989165933,-0.23717719513537328,0.0,-1.175345387284029,0.9994784875786121,-1.357092789270167,3
-0.28383909953109915,0.0,-1.7146098859300163,1.210033366597957,-0.9264639559334484,1.2628491152748393,-0.9695369981237744,0.0,0.7167526619600243,0.9994784875786121,0.7753226837059887,0
0.11679901810375806,0.0,0.9358625995019739,0.0012611082507534464,0.2519455061206694,-1.3226422560123097,0.7205240856956128,0.0,0.6869919983627735,-1.0005217845385062,-1.357092789270167,2
-0.8662140605480886,0.0,0.29332381515482475,-1.2075111500964504,-1.3753818462397789,1.2628491152748393,-1.039956209949582,0.0,-0.9431458420387817,0.9994784875786121,0.7753226837059887,1
-0.02348976737040185,0.0,1.578401383849123,1.210033366597957,-1.0948081647983225,1.2628491152748393,-1.363884584348298,0.0,-1.2234296057955525,0.9994784875786121,0.7753226837059887,2
-0.642156568565185,0.0,-1.3130231457130481,0.0012611082507534464,-0.9825786922217398,1.2628491152748393,0.7064402433304512,0.0,-1.2656049087324466,0.9994784875786121,0.7753226837059887,0
-0.19289135141341487,0.0,0.6949105553717929,-1.2075111500964504,-1.4876113188163615,1.2628491152748393,1.2557100955717522,0.0,-1.1765107067247371,0.9994784875786121,0.7753226837059887,1
-0.8333332567148743,0.0,1.0161799475453674,1.210033366597957,-0.8142344833568659,-1.3226422560123097,-0.5751894118992508,0.0,1.6811432486399989,0.9994784875786121,0.7753226837059887,2
-0.4367804500508506,0.0,-1.3933404937564418,0.0012611082507534464,0.5886339238504175,0.4010186581791231,0.07266733689818097,0.0,-0.6761101911289157,-1.0005217845385062,0.7753226837059887,0
-0.10257821470867588,0.0,-0.670484361365899,0.0012611082507534464,-0.42143132933882654,-0.4608117989165933,0.2980088147407659,0.0,0.6394068349759682,0.9994784875786121,0.7753226837059887,3
0.4314472892845643,0.0,0.21300646711143112,1.210033366597957,-1.4876113188163615,1.2628491152748393,0.6501048738698049,0.0,-0.8450635028879486,0.9994784875786121,-1.357092789270167,1
0.007090570090886529,0.0,0.8555452514585803,1.210033366597957,-0.9825786922217398,1.2628491152748393,-1.1948784759663593,0.0,-1.2574914042821286,0.9994784875786121,0.7753226837059887,1
0.2779109905651768,0.0,0.453958511241612,1.210033366597957,0.13971603354408682,-0.4608117989165933,-0.9695369981237744,0.0,-0.6594227138400085,-1.0005217845385062,-1.357092789270167,1
0.9982346074710913,0.0,1.6587187318925167,0.0012611082507534464,-0.9825786922217398,-0.4608117989165933,1.8472314749085375,0.0,0.22094911289962413,0.9994784875786121,-1.357092789270167,2
0.18283826826334984,0.0,1.096497295588761,1.210033366597957,0.5886339238504175,0.4010186581791231,0.3120926571059275,0.0,-0.9240402625991773,-1.0005217845385062,-1.357092789270167,2
-0.5967025261129975,0.0,-1.6342925378866227,1.210033366597957,-1.1509229010866138,1.2628491152748393,-0.8146147321069972,0.0,-1.008810177675693,0.9994784875786121,0.7753226837059887,0
-0.8841418329637857,0.0,-1.0720711015828672,-1.2075111500964504,-1.4876113188163615,1.2628491152748393,1.1007878295549747,0.0,0.7812285261143592,0.9994784875786121,0.7753226837059887,0
-0.9675139073394385,0.0,-0.5901670133225053,1.210033366597957,-1.4876113188163615,1.2628491152748393,0.3543441842014122,0.0,-0.17690586436296044,0.9994784875786121,0.7753226837059887,3
-0.7720139289390612,0.0,1.4177666877623358,1.210033366597957,-1.3192671099514879,1.2628491152748393,0.3825118689317353,0.0,-1.0925305335208426,0.9994784875786121,0.7753226837059887,2
-1.0923340396230636,0.0,-1.3130231457130481,0.0012611082507534464,0.3641749786972522,-0.4608117989165933,-0.3639317764218273,0.0,-0.529688961006007,-1.0005217845385062,0.7753226837059887,0
2.455818033365891,0.0,-0.670484361365899,0.0012611082507534464,-1.3192671099514879,1.2628491152748393,1.607806154700791,0.0,-1.1203284184574747,0.9994784875786121,-0.2908850527820891,3
1.0678038836151902,0.0,-1.3933404937564418,0.0012611082507534464,-1.2631523736631962,1.2628491152748393,-0.6737763084553816,0.0,-1.0852556474759791,0.9994784875786121,-1.357092789270167,0
0.04179588173631763,0.0,-1.553975189843229,1.210033366597957,0.9253223415801656,0.4010186581791231,0.42476339602722,0.0,-1.0188221495592182,-1.0005217845385062,0.7753226837059887,0
0.3055562502415944,0.0,-0.26889762114893073,-1.2075111500964504,1.0375518141567484,0.4010186581791231,0.2980088147407659,0.0,-1.0316097940178521,-1.0005217845385062,-1.357092789270167,3
0.31154539545126336,0.0,1.578401383849123,0.0012611082507534464,-1.2631523736631962,1.2628491152748393,-0.37801561878698886,0.0,-1.0740603490080702,0.9994784875786121,-1.357092789270167,2
-1.0973316045000057,0.0,0.05237177102464384,-1.2075111500964504,-1.1509229010866138,1.2628491152748393,-0.4906863577082813,0.0,-1.1274309504128734,0.9994784875786121,0.7753226837059887,1
-0.06255803247982993,0.0,-0.10826292506214344,0.0012611082507534464,-0.3653165930505351,-1.3226422560123097,-1.1807946336011979,0.0,0.3790081027350373,0.9994784875786121,0.7753226837059887,3
1.2048402855980067,0.0,-1.553975189843229,0.0012611082507534464,-1.0948081647983225,1.2628491152748393,-1.0258723675844206,0.0,-1.0240545110214714,0.9994784875786121,-1.357092789270167,0
-0.05256290272594584,0.0,-0.5901670133225053,0.0012611082507534464,0.3641749786972522,0.4010186581791231,0.7346079280607742,0.0,-0.7323567906235905,-1.0005217845385062,0.7753226837059887,3
1.2683410901058185,0.0,-0.0279455770187498,0.0012611082507534464,-0.8703492196451572,-1.3226422560123097,-1.11037542177539,0.0,1.1883803344116457,0.9994784875786121,-1.357092789270167,3
-0.7486919595133313,0.0,1.0161799475453674,0.0012611082507534464,1.3742402318864964,-1.3226422560123097,0.4951826078530278,0.0,0.7295660309096232,-1.0005217845385062,0.7753226837059887,2
1.8889513887527458,0.0,-0.10826292506214344,-1.2075111500964504,1.0936665504450396,-1.3226422560123097,1.7345607359872448,0.0,-1.245588682312686,-1.0005217845385062,-1.357092789270167,3
2.455818033365891,0.0,-0.18858027310553707,1.210033366597957,0.47640445127383485,-0.4608117989165933,1.2697939379369134,0.0,-0.7745192313150024,-1.0005217845385062,-0.2908850527820891,3
0.801386079818206,0.0,-0.34921496919232436,0.0012611082507534464,0.4202897149855435,-0.4608117989165933,0.15717039108915035,0.0,0.6270333548218687,-1.0005217845385062,-1.357092789270167,3
-0.6191122416326187,0.0,0.9358625995019739,0.0012611082507534464,0.027486560967504164,-0.4608117989165933,-0.8146147321069972,0.0,-0.1718124151519173,-1.0005217845385062,0.7753226837059887,2
1.146773341313537,0.0,0.5342758592850056,1.210033366597957,-0.08474291160907847,-1.3226422560123097,0.1149188639936656,0.0,-1.238563323830182,0.9994784875786121,-1.357092789270167,1
-1.0237563438116914,0.0,1.0161799475453674,0.0012611082507534464,0.5886339238504175,-1.3226422560123097,-0.32168024932634265,0.0,-1.2541806622949505,-1.0005217845385062,0.7753226837059887,2
0.31416316752966134,0.0,-0.5098496652791117,0.0012611082507534464,-1.3192671099514879,1.2628491152748393,-0.08225492911859607,0.0,-1.2039973253206941,0.9994784875786121,-1.357092789270167,3
0.7153565701508459,0.0,-1.553975189843229,0.0012611082507534464,0.6447486601387088,0.4010186581791231,0.6219371891394818,0.0,0.09605413681611352,-1.0005217845385062,-1.357092789270167,0
-0.6510411283464155,0.0,-1.6342925378866227,0.0012611082507534464,0.47640445127383485,0.4010186581791231,0.9458655635381976,0.0,0.3661535745998948,-1.0005217845385062,0.7753226837059887,0
-0.19297067784003316,0.0,0.3736411631982184,0.0012611082507534464,-1.038693428510031,1.2628491152748393,-1.4765553232695903,0.0,0.9989477553954845,0.9994784875786121,0.7753226837059887,1
-1.0645301270934093,0.0,-0.0279455770187498,-1.2075111500964504,0.7008633964270001,0.4010186581791231,-0.7723632050115126,0.0,0.3666269052336484,-1.0005217845385062,0.7753226837059887,3
-0.9121440615599848,0.0,0.6145932073283993,-1.2075111500964504,-0.1408576478973698,-0.4608117989165933,0.4388472383923815,0.0,0.47900691646275256,0.9994784875786121,0.7753226837059887,1
-1.0699639873167512,0.0,-0.5098496652791117,1.210033366597957,0.027486560967504164,-0.4608117989165933,-1.0258723675844206,0.0,-0.7322513202106347,-1.0005217845385062,0.7753226837059887,3
-0.3363531939523001,0.0,-0.18858027310553707,-1.2075111500964504,0.8130928690035828,-1.3226422560123097,2.5091720660711303,0.0,0.5863603621573226,-1.0005217845385062,0.7753226837059887,3
-1.0445398675856414,0.0,0.1326891190680375,1.210033366597957,0.13971603354408682,-1.3226422560123097,-0.39209946115215044,0.0,1.4116071772083485,-1.0005217845385062,0.7753226837059887,1
-0.5459336130773954,0.0,0.1326891190680375,-1.2075111500964504,0.7008633964270001,-1.3226422560123097,-1.3498007419831366,0.0,0.7082532901452334,-1.0005217845385062,0.7753226837059887,1
1.7594906605119605,0.0,-1.2327057976696545,0.0012611082507534464,1.823158122192827,0.4010186581791231,-0.39209946115215044,0.0,0.3434002623414728,-1.0005217845385062,-1.357092789270167,0
1.1581566835332384,0.0,0.3736411631982184,0.0012611082507534464,0.8130928690035828,0.4010186581791231,0.8331948246169052,0.0,0.3668301287122708,-1.0005217845385062,-1.357092789270167,1
-0.5949970079407078,0.0,-1.3130231457130481,1.210033366597957,0.4202897149855435,-0.4608117989165933,0.24167344528011972,0.0,-0.11077077054139187,-1.0005217845385062,0.7753226837059887,0
-0.382640163883978,0.0,0.05237177102464384,1.210033366597957,-1.3192671099514879,1.2628491152748393,0.7346079280607742,0.0,-0.9055855127809839,0.9994784875786121,0.7753226837059887,1
0.07340746274364181,0.0,0.7752279034151867,-1.2075111500964504,-1.2631523736631962,1.2628491152748393,1.4247162039536907,0.0,-1.0558113951175958,0.9994784875786121,-1.357092789270167,1
2.184640643971819,0.0,0.7752279034151867,0.0012611082507534464,-1.0948081647983225,1.2628491152748393,1.3402131497627214,0.0,0.24786464779616127,0.9994784875786121,-1.357092789270167,1
-1.106335153921163,0.0,0.29332381515482475,-1.2075111500964504,-0.25308712047395243,-1.3226422560123097,0.34026034183625065,0.0,0.8951057027176185,0.9994784875786121,0.7753226837059887,1
0.9841541667463738,0.0,0.5342758592850056,1.210033366597957,0.5886339238504175,-1.3226422560123097,-1.0681238946799054,0.0,2.249451275484869,-1.0005217845385062,-1.357092789270167,1
-0.3485298004381828,0.0,1.4980840358057295,0.0012611082507534464,-0.9825786922217398,1.2628491152748393,-0.5188540424386044,0.0,-0.991181184017472,0.9994784875786121,0.7753226837059887,2
1.5939364081599265,0.0,0.05237177102464384,0.0012611082507534464,-1.2070376373749052,1.2628491152748393,-1.3920522690786212,0.0,0.03652766472341859,0.9994784875786121,-1.357092789270167,1
-0.45141617576189536,0.0,-1.4736578417998354,-1.2075111500964504,-0.645890274491992,-1.3226422560123097,-1.4624714809044288,0.0,1.4600746906352486,0.9994784875786121,0.7753226837059887,0
-1.1226763978044974,0.0,-0.670484361365899,-1.2075111500964504,1.8792728584811185,0.4010186581791231,-0.18084182567472706,0.0,0.646249549572622,-1.0005217845385062,0.7753226837059887,3
-0.661908848793099,0.0,1.1768146436321547,-1.2075111500964504,-0.645890274491992,-1.3226422560123097,-0.9554531557586129,0.0,1.247845067726025,0.9994784875786121,0.7753226837059887,2
-0.005205026034923281,0.0,1.0161799475453674,0.0012611082507534464,0.5886339238504175,-1.3226422560123097,0.41067955366205844,0.0,2.5207005980147787,-1.0005217845385062,0.7753226837059887,2
-0.9117474294268942,0.0,-1.553975189843229,0.0012611082507534464,0.5325191875621261,-1.3226422560123097,0.0022481250723732095,0.0,1.0114781549444698,-1.0005217845385062,0.7753226837059887,0
-0.43396436190590704,0.0,-0.18858027310553707,2.418805624945161,-0.5336608019154092,-1.3226422560123097,-0.5047702000734429,0.0,2.1675470687018383,0.9994784875786121,0.7753226837059887,3
-0.864667195229035,0.0,0.3736411631982184,1.210033366597957,1.2620107593099137,0.4010186581791231,-1.011788525219259,0.0,0.42038337400292436,-1.0005217845385062,0.7753226837059887,1
-0.22279741424844945,0.0,-0.18858027310553707,0.0012611082507534464,-0.5336608019154092,-0.4608117989165933,-0.9132016286631283,0.0,-1.0952650469104077,0.9994784875786121,0.7753226837059887,3
0.579629054207228,0.0,-1.1523884496262609,-1.2075111500964504,-0.8703492196451572,-1.3226422560123097,0.2275896029149581,0.0,2.2121070319511755,0.9994784875786121,-1.357092789270167,0
-0.2916130893396757,0.0,-1.6342925378866227,1.210033366597957,0.8130928690035828,-0.4608117989165933,0.8050271398865821,0.0,-0.22347748280574994,-1.0005217845385062,0.7753226837059887,0
-0.40215446483203765,0.0,-1.7146098859300163,0.0012611082507534464,0.47640445127383485,0.4010186581791231,-1.3779684267134595,0.0,0.27435058369358517,-1.0005217845385062,0.7753226837059887,0
-0.36570397180100767,0.0,1.4177666877623358,0.0012611082507534464,-0.30920185676224377,-0.4608117989165933,-1.56105837746056,0.0,-0.5301108426578308,0.9994784875786121,0.7753226837059887,2
0.7558923741527094,0.0,-1.0720711015828672,1.210033366597957,-0.9825786922217398,-0.4608117989165933,2.2134113764027377,0.0,0.3907384706150151,0.9994784875786121,-1.357092789270167,0
-0.9931760063504028,0.0,-1.0720711015828672,0.0012611082507534464,0.47640445127383485,-1.3226422560123097,0.6501048738698049,0.0,1.8702028225371699,-1.0005217845385062,0.7753226837059887,0
-0.0918294839019196,0.0,-0.9114364054960798,-1.2075111500964504,1.0936665504450396,0.4010186581791231,-0.9272854710282895,0.0,-0.6786414810398583,-1.0005217845385062,0.7753226837059887,0
1.1980182129088477,0.0,0.8555452514585803,0.0012611082507534464,-0.7020050107802833,-0.4608117989165933,0.12900270635882724,0.0,-1.1150754774024494,0.9994784875786121,-1.357092789270167,1
-0.8683162108534691,0.0,-1.3130231457130481,0.0012611082507534464,-0.42143132933882654,-0.4608117989165933,-0.19492566803988853,0.0,-0.5872938136236268,0.9994784875786121,0.7753226837059887,0
2.455818033365891,0.0,-0.26889762114893073,-1.2075111500964504,1.0936665504450396,0.4010186581791231,-0.6456086237250586,0.0,-0.48258227315114827,-1.0005217845385062,-0.2908850527820891,3
-1.0631022514142832,0.0,-1.3130231457130481,0.0012611082507534464,1.3181254955982051,0.4010186581791231,1.2979616226672366,0.0,0.3427700123128336,-1.0005217845385062,0.7753226837059887,0
-0.2901852136605494,0.0,0.6145932073283993,-1.2075111500964504,0.4202897149855435,0.4010186581791231,0.5656018196788355,0.0,0.09037159676197505,-1.0005217845385062,0.7753226837059887,1
-0.1589793040341651,0.0,-0.8311190574526862,-1.2075111500964504,0.5325191875621261,0.4010186581791231,-1.3779684267134595,0.0,-0.930592290447928,-1.0005217845385062,0.7753226837059887,3
-0.5056754515686952,0.0,-0.18858027310553707,-1.2075111500964504,0.2519455061206694,-0.4608117989165933,-1.1667107912360362,0.0,-1.2037375079619492,-1.0005217845385062,0.7753226837059887,3
-0.9800078195317939,0.0,-0.0279455770187498,0.0012611082507534464,-1.0948081647983225,1.2628491152748393,0.15717039108915035,0.0,-1.0617074484467428,0.9994784875786121,0.7753226837059887,3
2.224938468693829,0.0,-0.34921496919232436,0.0012611082507534464,-0.9264639559334484,1.2628491152748393,0.7627756127910974,0.0,-1.190224432858106,0.9994784875786121,-1.357092789270167,3
-1.128903522294021,0.0,1.6587187318925167,-1.2075111500964504,1.149781286733331,0.4010186581791231,0.36842802656657375,0.0,0.5759213637237806,-1.0005217845385062,0.7753226837059887,2
-0.8551876872481688,0.0,0.6145932073283993,0.0012611082507534464,1.6548139133279531,0.4010186581791231,0.7768594551562589,0.0,-0.8371995259999897,-1.0005217845385062,0.7753226837059887,1
1.4221153681050602,0.0,0.05237177102464384,0.0012611082507534464,1.4303549681747878,0.4010186581791231,-0.6033570966295738,0.0,0.5948365819302452,-1.0005217845385062,-1.357092789270167,1
-0.4914363579907411,0.0,-0.429532317235718,0.0012611082507534464,1.0936665504450396,0.4010186581791231,-1.4343037961741056,0.0,0.5288172483180185,-1.0005217845385062,0.7753226837059887,3
1.1669619168878504,0.0,0.6949105553717929,-1.2075111500964504,0.47640445127383485,-0.4608117989165933,-0.3639317764218273,0.0,0.15971453460686225,-1.0005217845385062,-1.357092789270167,1
2.455818033365891,0.0,-0.10826292506214344,-1.2075111500964504,1.149781286733331,0.4010186581791231,0.7346079280607742,0.0,-0.2928847318780491,-1.0005217845385062,-0.2908850527820891,3
1.9924723754894036,0.0,0.7752279034151867,1.210033366597957,0.7569781327152915,0.4010186581791231,1.551470785240145,0.0,-0.8065668021590299,-1.0005217845385062,-1.357092789270167,1
2.1166578963600835,0.0,-0.26889762114893073,0.0012611082507534464,0.13971603354408682,-1.3226422560123097,0.8472786669820668,0.0,0.9656551191887577,-1.0005217845385062,-1.357092789270167,3
0.7005225283732557,0.0,-0.18858027310553707,0.0012611082507534464,0.3641749786972522,-1.3226422560123097,0.5374341349485124,0.0,1.3350202227077559,-1.0005217845385062,-1.357092789270167,3
1.0164003591666428,0.0,0.3736411631982184,0.0012611082507534464,1.4303549681747878,0.4010186581791231,-0.8146147321069972,0.0,-0.7267308444495748,-1.0005217845385062,-1.357092789270167,1
0.060913550551286666,0.0,-1.0720711015828672,1.210033366597957,0.5325191875621261,-0.4608117989165933,-1.3498007419831366,0.0,0.39539974837784847,-1.0005217845385062,-1.357092789270167,0
0.5724896758115964,0.0,-0.10826292506214344,0.0012611082507534464,-1.4876113188163615,1.2628491152748393,2.410585169515,0.0,-1.0566705931158225,0.9994784875786121,-1.357092789270167,3
